69.733015388224672,70.244686999610309,70.756358610995946
80.433105629182762,81.030868501406133,81.628631373629503
82.524314847103071,83.178708616859538,83.833102386616005
84.244154386682325,84.868747171454743,85.49333995622716
88.271300533022227,88.884201049960581,89.497101566898934
90.573758348527832,91.226387444800352,91.879016541072872
103.52503612631446,104.29572821876135,105.06642031120825
100.27691315407665,101.04943365838649,101.82195416269633
116.28735543895526,117.14294818417659,117.99854092939792
103.07068803289877,103.81698760781619,104.5632871827336
143.2271426220554,144.28299020084174,145.33883777962808
132.84601169104576,133.84046450460917,134.83491731817259
154.74005535123797,155.87452073285689,157.00898611447582
149.03053156536899,150.06807418669035,151.10561680801172
227.8608058025122,229.84237998366964,231.82395416482709
262.09824937854739,264.13192454218967,266.16559970583194
256.77752450598706,258.77191430290696,260.76630409982687
278.73635988691649,281.01781859154738,283.29927729617827
348.9718034931484,351.53138977614685,354.09097605914531
488.22868631283404,491.99710720956335,495.76552810629266
350.95024307256693,353.37818267429537,355.80612227602381
426.25681065275512,429.11828413501081,431.9797576172665
